 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.000     5.060     5.060     5.060     0.000     3.367     4.847
     0.000     5.050     5.050     5.050     0.000     3.233     4.840
     0.000     5.040     5.040     5.040     0.000     3.100     4.833
     0.000     5.030     5.030     5.030     0.000     2.967     4.827
     0.000     5.020     5.020     5.020     0.000     2.833     4.820
     0.000     5.010     5.010     5.010     0.000     2.700     4.813
     0.000     5.000     5.000     5.000     0.000     2.567     4.807
     0.000     4.990     4.990     4.990     0.000     2.433     4.800
     0.000     4.980     4.980     4.980     0.000     2.300     4.793
     0.000     4.970     4.970     4.970     0.000     2.167     4.787
     0.000     4.960     4.960     4.960     0.000     2.033     4.780
     0.000     4.950     4.950     4.950     0.000     1.900     4.773
     0.000     4.940     4.940     4.940     0.000     1.767     4.767
     0.000     4.930     4.930     4.930     0.100     1.633     4.760
     0.000     4.920     4.920     4.920     0.144     1.500     4.753
     0.000     4.910     4.910     4.910     0.189     0.000     4.747
     0.000     4.900     4.900     4.900     0.233     0.000     4.740
     0.000     4.890     4.890     4.890     0.278     0.000     4.733
     0.000     4.880     4.880     4.880     0.322     0.000     4.727
     0.000     4.870     4.870     4.870     0.367     0.000     4.720
     0.000     4.860     4.860     4.860     0.411     0.000     4.713
     0.000     4.850     4.850     4.850     0.456     0.000     4.707
     0.000     4.840     4.840     4.840     0.500     0.000     4.700
     0.000     4.830     4.830     4.830     0.613     0.000     4.694
     0.000     4.820     4.820     4.820     0.726     0.000     4.687
     0.000     4.810     4.810     4.810     0.839     0.000     4.680
     0.000     4.800     4.800     4.800     0.952     0.000     4.674
     0.000     4.790     4.790     4.790     1.065     0.000     4.667
     0.000     4.780     4.780     4.780     1.177     0.000     4.660
     0.000     4.770     4.770     4.770     1.290     0.000     4.654
     0.000     4.760     4.760     4.760     1.403     0.000     4.647
     0.000     4.750     4.750     4.750     1.516     0.000     4.640
     0.000     4.740     4.740     4.740     1.629     0.000     4.634
     0.000     4.730     4.730     4.730     1.742     0.000     4.627
     0.000     4.720     4.720     4.720     1.855     0.000     4.620
     0.000     4.710     4.710     4.710     1.968     0.000     4.614
     0.000     4.700     4.700     4.700     2.081     0.000     4.607
     0.000     4.657     4.657     4.657     2.194     0.000     4.600
     0.000     4.613     4.613     4.613     2.306     0.000     4.594
     0.000     4.570     4.570     4.570     2.419     0.000     4.587
     0.000     4.526     4.526     4.526     2.532     0.000     4.580
     0.000     4.483     4.483     4.483     2.645     0.000     4.574
     0.000     4.439     4.439     4.439     2.758     0.000     4.567
     0.000     4.396     4.396     4.396     2.871     0.000     4.560
     0.000     4.352     4.352     4.352     2.984     0.000     4.554
     0.000     4.309     4.309     4.309     3.097     0.000     4.547
     0.000     4.265     4.265     4.265     3.210     0.000     4.540
     0.000     4.222     4.222     4.222     3.323     0.000     4.534
     0.000     4.178     4.178     4.178     3.435     0.000     4.527
     0.000     4.135     4.135     4.135     3.548     0.000     4.520
     0.000     4.091     4.091     4.091     3.661     0.000     4.514
     0.000     4.048     4.048     4.048     3.774     0.000     4.507
     0.000     4.004     4.004     4.004     3.887     0.000     4.500
     0.000     3.961     3.961     3.961     4.000     0.000     4.494
     0.000     3.917     3.917     3.917     4.010     0.000     4.487
     0.000     3.874     3.874     3.874     4.020     0.000     4.480
     0.000     3.830     3.830     3.830     4.031     0.000     4.474
     0.000     3.787     3.787     3.787     4.041     0.000     4.467
     0.000     3.743     3.743     3.743     4.051     0.000     4.460
     0.000     3.700     3.700     3.700     4.061     0.000     4.454
     0.000     0.000     0.000     0.000     4.071     0.000     4.447
     0.000     0.000     0.000     0.000     4.082     0.000     4.440
     0.000     0.000     0.000     0.000     4.092     0.000     0.000
     0.000     0.000     0.000     0.000     4.102     0.000     0.000
     0.000     0.000     0.000     0.000     4.112     0.000     0.000
     0.000     0.000     0.000     0.000     4.122     0.000     0.000
     0.000     0.000     0.000     0.000     4.132     0.000     0.000
     0.000     0.000     0.000     0.000     4.143     0.000     0.000
     0.000     0.000     0.000     0.000     4.153     0.000     0.000
     0.000     0.000     0.000     0.000     4.163     0.000     0.000
     0.000     0.000     0.000     0.000     4.173     0.000     0.000
     0.000     0.000     0.000     0.000     4.183     0.000     0.000
     0.000     0.000     0.000     0.000     4.194     0.000     0.000
     0.000     0.000     0.000     0.000     4.204     0.000     0.000
     0.000     0.000     0.000     0.000     4.214     0.000     0.000
     0.000     0.000     0.000     0.000     4.224     0.000     0.000
     0.000     0.000     0.000     0.000     4.234     0.000     0.000
     0.000     0.000     0.000     0.000     4.245     0.000     0.000
     0.000     0.000     0.000     0.000     4.255     0.000     0.000
     0.000     0.000     0.000     0.000     4.265     0.000     0.000
     0.000     0.000     0.000     0.000     4.275     0.000     0.000
     0.000     0.000     0.000     0.000     4.285     0.000     0.000
     0.000     0.000     0.000     0.000     4.296     0.000     0.000
     0.000     0.000     0.000     0.000     4.306     0.000     0.000
     0.000     0.000     0.000     0.000     4.316     0.000     0.000
     0.000     0.000     0.000     0.000     4.326     0.000     0.000
     0.000     0.000     0.000     0.000     4.336     0.000     0.000
     0.000     0.000     0.000     0.000     4.347     0.000     0.000
     0.000     0.000     0.000     0.000     4.357     0.000     0.000
     0.000     0.000     0.000     0.000     4.367     0.000     0.000
     0.000     0.000     0.000     0.000     4.377     0.000     0.000
     0.000     0.000     0.000     0.000     4.387     0.000     0.000
     0.000     0.000     0.000     0.000     4.397     0.000     0.000
     0.000     0.000     0.000     0.000     4.408     0.000     0.000
     0.000     0.000     0.000     0.000     4.418     0.000     0.000
     0.000     0.000     0.000     0.000     4.428     0.000     0.000
     0.000     0.000     0.000     0.000     4.438     0.000     0.000
     0.000     0.000     0.000     0.000     4.448     0.000     0.000
     0.000     0.000     0.000     0.000     4.459     0.000     0.000
     0.000     0.000     0.000     0.000     4.469     0.000     0.000
     0.000     0.000     0.000     0.000     4.479     0.000     0.000
     0.000     0.000     0.000     0.000     4.489     0.000     0.000
     0.000     0.000     0.000     0.000     4.499     0.000     0.000
     0.000     0.000     0.000     0.000     4.510     0.000     0.000
     0.000     0.000     0.000     0.000     4.520     0.000     0.000
     0.000     0.000     0.000     0.000     4.530     0.000     0.000
     0.000     0.000     0.000     0.000     4.540     0.000     0.000
     0.000     0.000     0.000     0.000     4.550     0.000     0.000
     0.000     0.000     0.000     0.000     4.561     0.000     0.000
     0.000     0.000     0.000     0.000     4.571     0.000     0.000
     0.000     0.000     0.000     0.000     4.581     0.000     0.000
     0.025     0.000     0.025     0.000     4.591     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.000     0.000     0.000     0.000
     0.050     0.000     0.050     0.007     0.000     0.000     0.000
     0.050     0.000     0.050     0.014     0.000     0.000     0.000
     0.050     0.000     0.050     0.021     0.000     0.000     0.000
     0.050     0.000     0.050     0.028     0.000     0.000     0.000
     0.050     0.000     0.050     0.035     0.000     0.000     0.000
     0.050     0.000     0.050     0.042     0.000     0.000     0.000
     0.050     0.000     0.050     0.049     0.000     0.000     0.000
     0.050     0.000     0.050     0.056     0.000     0.000     0.000
     0.050     0.000     0.050     0.062     0.000     0.000     0.000
     0.050     0.000     0.050     0.065     0.000     0.000     0.000
     0.050     0.000     0.050     0.067     0.000     0.000     0.000
     0.050     0.000     0.050     0.069     0.000     0.000     0.000
     0.050     0.000     0.050     0.071     0.000     0.000     0.000
     0.050     0.000     0.050     0.074     0.000     0.000     0.000
     0.050     0.000     0.050     0.076     0.000     0.000     0.000
     0.050     0.000     0.050     0.078     0.000     0.000     0.000
     0.050     0.000     0.050     0.080     0.000     0.000     0.000
     0.050     0.000     0.050     0.082     0.000     0.000     0.000
     0.050     0.000     0.050     0.085     0.000     0.000     0.000
     0.050     0.000     0.050     0.087     0.000     0.000     0.000
     0.050     0.000     0.050     0.089     0.000     0.000     0.000
     0.050     0.000     0.050     0.091     0.000     0.000     0.000
     0.050     0.000     0.050     0.094     0.000     0.000     0.000
