 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.392     0.000     0.392     0.000     0.000     0.000     0.000
     0.400     0.000     0.400     0.000     0.000     0.000     0.000
     0.408     0.000     0.408     0.000     0.000     0.000     0.000
     0.417     0.000     0.417     0.000     0.000     0.000     0.000
     0.425     0.000     0.425     0.000     0.000     0.000     0.000
     0.433     0.000     0.433     0.000     0.000     0.000     0.000
     0.442     0.000     0.442     0.000     0.000     0.000     0.000
     0.450     0.000     0.450     0.000     0.000     0.000     0.000
     0.458     0.000     0.458     0.000     0.000     0.000     0.000
     0.467     0.000     0.467     0.000     0.000     0.000     0.000
     0.475     0.000     0.475     0.000     0.000     0.000     0.000
     0.483     0.000     0.483     0.000     0.000     0.000     0.000
     0.492     0.000     0.492     0.000     0.000     0.000     0.000
     0.500     0.000     0.500     0.000     0.000     0.000     0.000
     0.508     0.000     0.508     0.000     0.000     0.000     0.000
     0.517     0.000     0.517     0.000     0.000     0.000     0.000
     0.525     0.000     0.525     0.000     0.000     0.000     0.000
     0.533     0.000     0.533     0.000     0.000     0.000     3.000
     0.542     0.000     0.542     0.000     0.000     0.000     3.000
     0.550     0.000     0.550     0.000     0.000     0.000     3.000
     0.558     0.000     0.558     0.000     0.000     0.000     3.000
     0.567     0.000     0.567     0.000     0.000     0.000     3.000
     0.575     0.000     0.000     0.000     0.000     0.000     3.000
     0.583     0.000     0.000     0.000     0.000     0.000     3.000
     0.592     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
