 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.109     0.000     0.109     0.100     0.000     0.000     0.000
     0.118     0.000     0.118     0.100     0.000     0.000     0.000
     0.126     0.000     0.126     0.100     0.000     0.000     0.000
     0.135     0.000     0.135     0.100     0.000     0.000     0.000
     0.144     0.000     0.144     0.100     0.000     0.000     0.000
     0.153     0.000     0.153     0.100     0.000     0.000     0.000
     0.161     0.000     0.161     0.100     0.000     0.000     0.000
     0.170     0.000     0.170     0.100     0.000     0.000     0.000
     0.179     0.000     0.179     0.100     0.000     0.000     0.000
     0.188     0.000     0.188     0.100     0.000     0.000     0.000
     0.196     0.000     0.196     0.100     0.000     0.000     0.000
     0.205     0.000     0.205     0.100     0.000     0.000     0.000
     0.214     0.000     0.214     0.100     0.000     0.000     0.000
