 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     7.000     0.187     0.187     0.187     0.000     0.200     1.370
     7.000     0.207     0.207     0.207     0.000     0.318     1.482
     7.000     0.226     0.226     0.226     0.000     0.436     1.595
     7.000     0.246     0.246     0.246     0.000     0.555     1.707
     7.000     0.265     0.265     0.265     0.000     0.673     1.819
     7.000     0.285     0.285     0.285     0.000     0.791     1.931
     7.000     0.304     0.304     0.304     0.000     0.909     2.044
     7.000     0.324     0.324     0.324     0.000     1.027     2.156
     7.000     0.343     0.343     0.343     0.000     1.145     2.268
     7.000     0.363     0.363     0.363     0.000     1.264     2.380
     7.000     0.383     0.383     0.383     0.000     1.382     2.493
     7.000     0.402     0.402     0.402     0.000     1.500     2.605
     7.000     0.422     0.422     0.422     0.000     1.619     2.717
     7.000     0.441     0.441     0.441     0.000     1.738     2.829
     7.000     0.461     0.461     0.461     0.000     1.857     2.942
     7.000     0.480     0.480     0.480     0.000     1.976     3.054
     7.000     0.500     0.500     0.500     0.000     2.095     3.166
     7.000     0.627     0.627     0.627     0.000     2.214     3.278
     7.000     0.754     0.754     0.754     0.000     2.333     3.391
     7.000     0.881     0.881     0.881     0.000     2.452     3.503
     7.000     1.008     1.008     1.008     0.000     2.571     3.615
     7.000     1.135     1.135     1.135     0.000     2.690     3.727
     7.000     1.262     1.262     1.262     0.000     2.810     3.840
     7.000     1.389     1.389     1.389     0.000     2.929     3.952
     7.000     1.516     1.516     1.516     0.000     3.048     4.064
     7.000     1.643     1.643     1.643     0.000     3.167     4.176
     7.000     1.770     1.770     1.770     0.000     3.286     4.289
     7.000     1.897     1.897     1.897     0.000     3.405     4.401
     7.000     2.024     2.024     2.024     0.000     3.524     4.513
     7.000     2.151     2.151     2.151     0.000     3.643     4.625
     7.000     2.278     2.278     2.278     0.000     3.762     4.738
     7.000     2.405     2.405     2.405     0.000     3.881     4.850
     7.000     2.532     2.532     2.532     0.000     4.000     4.861
     7.000     2.659     2.659     2.659     0.000     3.986     4.871
     6.746     2.786     2.786     2.786     0.000     3.973     4.882
     6.491     2.914     2.914     2.914     0.000     3.959     4.893
     6.237     3.041     3.041     3.041     0.000     3.946     4.904
     5.982     3.168     3.168     3.168     0.000     3.932     4.914
     5.728     3.295     3.295     3.295     0.000     3.919     4.925
     5.473     3.422     3.422     3.422     0.000     3.905     4.936
     5.219     3.549     3.549     3.549     0.000     3.892     4.946
     4.965     3.676     3.676     3.676     0.000     3.878     4.957
     4.710     3.803     3.803     3.803     0.000     3.865     4.968
     4.456     3.930     3.930     3.930     0.000     3.851     4.979
     4.201     4.057     4.057     4.057     0.000     3.838     4.989
     3.947     4.184     4.184     4.184     0.000     3.824     5.000
     3.692     4.311     4.311     4.311     0.000     3.811     4.993
     3.438     4.438     4.438     4.438     0.000     3.797     4.986
     3.184     4.565     4.565     4.565     0.000     3.784     4.978
     2.929     4.692     4.692     4.692     0.000     3.770     4.971
     2.675     4.819     4.819     4.819     0.000     3.757     4.964
     2.420     4.946     4.946     4.946     0.000     3.743     4.957
     2.166     5.073     5.073     5.073     0.000     3.730     4.949
     1.912     5.200     5.200     5.200     0.000     3.716     4.942
     1.657     5.189     5.189     5.189     0.000     3.703     4.935
     1.403     5.178     5.178     5.178     0.000     3.689     4.928
     1.148     5.167     5.167     5.167     0.000     3.676     4.920
     0.894     5.156     5.156     5.156     0.000     3.662     4.913
     0.639     5.144     5.144     5.144     0.000     3.649     4.906
     0.385     5.133     5.133     5.133     0.000     3.635     4.899
     0.000     5.122     5.122     5.122     0.000     3.622     4.891
     0.000     5.111     5.111     5.111     0.000     3.608     4.884
     0.000     5.100     5.100     5.100     0.000     3.595     4.877
     0.000     5.089     5.089     5.089     0.000     3.581     4.870
     0.000     5.078     5.078     5.078     0.000     3.568     4.862
     0.000     5.067     5.067     5.067     0.000     3.554     4.855
     0.000     5.056     5.056     5.056     0.000     3.541     4.848
     0.000     5.044     5.044     5.044     0.000     3.527     4.841
     0.000     5.033     5.033     5.033     0.000     3.514     4.833
     0.000     5.022     5.022     5.022     0.000     3.500     4.826
     0.000     5.011     5.011     5.011     0.000     3.357     4.819
     0.000     5.000     5.000     5.000     0.000     3.214     4.812
     0.000     4.989     4.989     4.989     0.000     3.071     4.804
     0.000     4.978     4.978     4.978     0.000     2.929     4.797
     0.000     4.967     4.967     4.967     0.000     2.786     4.790
     0.000     4.956     4.956     4.956     0.000     2.643     4.783
     0.000     4.944     4.944     4.944     0.000     2.500     4.776
     0.000     4.933     4.933     4.933     0.000     2.357     4.768
     0.000     4.922     4.922     4.922     0.000     2.214     4.761
     0.000     4.911     4.911     4.911     0.000     2.071     4.754
     0.000     4.900     4.900     4.900     0.000     1.929     4.747
     0.000     4.889     4.889     4.889     0.000     1.786     4.739
     0.000     4.878     4.878     4.878     0.000     1.643     4.732
     0.000     4.867     4.867     4.867     0.000     1.500     4.725
     0.000     4.856     4.856     4.856     0.000     0.000     4.718
     0.000     4.844     4.844     4.844     0.000     0.000     4.710
     0.000     4.833     4.833     4.833     0.000     0.000     4.703
     0.000     4.822     4.822     4.822     0.000     0.000     4.696
     0.000     4.811     4.811     4.811     0.000     0.000     4.689
     0.000     4.800     4.800     4.800     0.000     0.000     4.681
     0.000     4.789     4.789     4.789     0.100     0.000     4.674
     0.000     4.778     4.778     4.778     0.150     0.000     4.667
     0.000     4.767     4.767     4.767     0.200     0.000     4.660
     0.000     4.756     4.756     4.756     0.250     0.000     4.652
     0.000     4.744     4.744     4.744     0.300     0.000     4.645
     0.000     4.733     4.733     4.733     0.350     0.000     4.638
     0.000     4.722     4.722     4.722     0.400     0.000     4.631
     0.000     4.711     4.711     4.711     0.450     0.000     4.623
     0.000     4.700     4.700     4.700     0.500     0.000     4.616
     0.000     4.647     4.647     4.647     0.635     0.000     4.609
     0.000     4.595     4.595     4.595     0.769     0.000     4.602
     0.000     4.542     4.542     4.542     0.904     0.000     4.594
     0.000     4.489     4.489     4.489     1.038     0.000     4.587
     0.000     4.437     4.437     4.437     1.173     0.000     4.580
     0.000     4.384     4.384     4.384     1.308     0.000     4.573
     0.000     4.332     4.332     4.332     1.442     0.000     4.566
     0.000     4.279     4.279     4.279     1.577     0.000     4.558
     0.000     4.226     4.226     4.226     1.712     0.000     4.551
     0.000     4.174     4.174     4.174     1.846     0.000     4.544
     0.000     4.121     4.121     4.121     1.981     0.000     4.537
     0.000     4.068     4.068     4.068     2.115     0.000     4.529
     0.000     4.016     4.016     4.016     2.250     0.000     4.522
     0.000     3.963     3.963     3.963     2.385     0.000     4.515
     0.000     3.911     3.911     3.911     2.519     0.000     4.508
     0.000     3.858     3.858     3.858     2.654     0.000     4.500
     0.000     3.805     3.805     3.805     2.788     0.000     4.493
     0.000     3.753     3.753     3.753     2.923     0.000     4.486
     0.000     3.700     3.700     3.700     3.058     0.000     4.479
     0.000     0.000     0.000     0.000     3.192     0.000     4.471
     0.000     0.000     0.000     0.000     3.327     0.000     4.464
     0.000     0.000     0.000     0.000     3.462     0.000     4.457
     0.000     0.000     0.000     0.000     3.596     0.000     4.450
     0.000     0.000     0.000     0.000     3.731     0.000     4.442
     0.000     0.000     0.000     0.000     3.865     0.000     4.435
     0.000     0.000     0.000     0.000     4.000     0.000     4.428
     0.000     0.000     0.000     0.000     4.012     0.000     4.421
     0.000     0.000     0.000     0.000     4.025     0.000     4.413
     0.000     0.000     0.000     0.000     4.037     0.000     4.406
     0.000     0.000     0.000     0.000     4.049     0.000     4.399
     0.000     0.000     0.000     0.000     4.062     0.000     4.392
     0.000     0.000     0.000     0.000     4.074     0.000     4.384
     0.000     0.000     0.000     0.000     4.087     0.000     4.377
     0.000     0.000     0.000     0.000     4.099     0.000     4.370
     0.000     0.000     0.000     0.000     4.111     0.000     3.280
     0.000     0.000     0.000     0.000     4.124     0.000     2.190
     0.000     0.000     0.000     0.000     4.136     0.000     1.100
     0.000     0.000     0.000     0.000     4.148     0.000     0.000
     0.000     0.000     0.000     0.000     4.161     0.000     0.000
     0.000     0.000     0.000     0.000     4.173     0.000     0.000
     0.000     0.000     0.000     0.000     4.185     0.000     0.000
     0.000     0.000     0.000     0.000     4.198     0.000     0.000
     0.000     0.000     0.000     0.000     4.210     0.000     0.000
     0.000     0.000     0.000     0.000     4.222     0.000     0.000
     0.000     0.000     0.000     0.000     4.235     0.000     0.000
     0.000     0.000     0.000     0.000     4.247     0.000     0.000
     0.000     0.000     0.000     0.000     4.260     0.000     0.000
     0.000     0.000     0.000     0.000     4.272     0.000     0.000
     0.000     0.000     0.000     0.000     4.284     0.000     0.000
     0.000     0.000     0.000     0.000     4.297     0.000     0.000
     0.000     0.000     0.000     0.000     4.309     0.000     0.000
     0.000     0.000     0.000     0.000     4.321     0.000     0.000
     0.000     0.000     0.000     0.000     4.334     0.000     0.000
     0.000     0.000     0.000     0.000     4.346     0.000     0.000
     0.000     0.000     0.000     0.000     4.358     0.000     0.000
     0.000     0.000     0.000     0.000     4.371     0.000     0.000
     0.000     0.000     0.000     0.000     4.383     0.000     0.000
     0.000     0.000     0.000     0.000     4.396     0.000     0.000
     0.000     0.000     0.000     0.000     4.408     0.000     0.000
     0.000     0.000     0.000     0.000     4.420     0.000     0.000
     0.000     0.000     0.000     0.000     4.433     0.000     0.000
     0.000     0.000     0.000     0.000     4.445     0.000     0.000
     0.000     0.000     0.000     0.000     4.457     0.000     0.000
     0.000     0.000     0.000     0.000     4.470     0.000     0.000
     0.000     0.000     0.000     0.000     4.482     0.000     0.000
     0.000     0.000     0.000     0.000     4.494     0.000     0.000
     0.000     0.000     0.000     0.000     4.507     0.000     0.000
     0.000     0.000     0.000     0.000     4.519     0.000     0.000
     0.000     0.000     0.000     0.000     4.531     0.000     0.000
     0.000     0.000     0.000     0.000     4.544     0.000     0.000
     0.000     0.000     0.000     0.000     4.556     0.000     0.000
     0.000     0.000     0.000     0.000     4.569     0.000     0.000
     0.000     0.000     0.000     0.000     4.581     0.000     0.000
     0.000     0.000     0.000     0.000     4.593     0.000     0.000
     0.000     0.000     0.000     0.000     4.606     0.000     0.000
     0.000     0.000     0.000     0.000     4.618     0.000     0.000
     0.000     0.000     0.000     0.000     4.630     0.000     0.000
     0.000     0.000     0.000     0.000     4.643     0.000     0.000
     0.000     0.000     0.000     0.000     4.655     0.000     0.000
     0.000     0.000     0.000     0.000     4.667     0.000     0.000
     0.000     0.000     0.000     0.000     4.680     0.000     0.000
     0.000     0.000     0.000     0.000     4.692     0.000     0.000
     0.000     0.000     0.000     0.000     4.705     0.000     0.000
     0.000     0.000     0.000     0.000     4.717     0.000     0.000
     0.000     0.000     0.000     0.000     4.729     0.000     0.000
     0.000     0.000     0.000     0.000     4.742     0.000     0.000
     0.025     0.000     0.025     0.062     4.754     0.000     0.000
     0.050     0.000     0.050     0.078     4.766     0.000     0.000
     0.050     0.000     0.050     0.093     4.779     0.000     0.000
     0.050     0.000     0.050     0.108     4.791     0.000     0.000
     0.050     0.000     0.050     0.123     4.803     0.000     0.000
     0.050     0.000     0.050     0.138     0.000     0.000     0.000
     0.050     0.000     0.050     0.153     0.000     0.000     0.000
     0.050     0.000     0.050     0.168     0.000     0.000     0.000
     0.050     0.000     0.050     0.183     0.000     0.000     0.000
     0.050     0.000     0.050     0.198     0.000     0.000     0.000
     0.050     0.000     0.050     0.213     0.000     0.000     0.000
     0.050     0.000     0.050     0.228     0.000     0.000     0.000
     0.050     0.000     0.050     0.244     0.000     0.000     0.000
     0.050     0.000     0.050     0.259     0.000     0.000     0.000
     0.050     0.000     0.050     0.274     0.000     0.000     0.000
     0.050     0.000     0.050     0.289     0.000     0.000     0.000
     0.050     0.000     0.050     0.304     0.000     0.000     0.000
     0.050     0.000     0.050     0.319     0.000     0.000     0.000
     0.050     0.000     0.050     0.334     0.000     0.000     0.000
     0.050     0.000     0.050     0.349     0.000     0.000     0.000
     0.050     0.000     0.050     0.364     0.000     0.000     0.000
     0.050     0.000     0.050     0.379     0.000     0.000     0.000
     0.102     0.000     0.102     0.394     0.000     0.000     0.000
     0.155     0.000     0.155     0.409     0.000     0.000     0.000
     0.207     0.000     0.207     0.425     0.000     0.000     0.000
     0.259     0.000     0.259     0.440     0.000     0.000     0.000
     0.311     0.000     0.311     0.455     0.000     0.000     0.000
     0.364     0.000     0.364     0.470     0.000     0.000     0.000
     0.416     0.000     0.416     0.485     0.000     0.000     0.000
     0.468     0.000     0.468     0.500     0.000     0.000     0.000
     0.520     0.000     0.520     0.505     0.000     0.000     0.000
     0.573     0.000     0.573     0.511     0.000     0.000     0.000
     0.625     0.000     0.625     0.516     0.000     0.000     0.000
     0.677     0.000     0.677     0.522     0.000     0.000     0.000
     0.729     0.000     0.729     0.527     0.000     0.000     0.000
     0.782     0.000     0.782     0.532     0.000     0.000     0.000
     0.834     0.000     0.834     0.538     0.000     0.000     0.000
     0.886     0.000     0.886     0.543     0.000     0.000     0.000
     0.938     0.000     0.938     0.549     0.000     0.000     0.000
     0.991     0.000     0.991     0.554     0.000     0.000     0.000
     1.043     0.000     1.043     0.559     0.000     0.000     0.000
     1.095     0.000     1.095     0.565     0.000     0.000     0.000
     1.147     0.000     1.147     0.570     0.000     0.000     0.000
     1.200     0.000     1.200     0.576     0.000     0.000     0.000
     1.252     0.000     1.252     0.581     0.000     0.000     0.000
     1.304     0.000     1.304     0.586     0.000     0.000     0.000
     1.356     0.000     1.356     0.592     0.000     0.000     0.000
     1.409     0.000     1.409     0.597     0.000     0.000     0.000
     1.461     0.000     1.461     0.603     0.000     0.000     0.000
     1.513     0.000     1.513     0.608     0.000     0.000     0.000
     1.565     0.000     1.565     0.613     0.000     0.000     0.000
     1.618     0.000     1.618     0.619     0.000     0.000     0.000
     1.670     0.000     1.670     0.624     0.000     0.000     0.000
     1.722     0.000     1.722     0.630     0.000     0.000     0.000
     1.774     0.000     1.774     0.635     0.000     0.000     0.000
     1.827     0.000     1.827     0.640     0.000     0.000     0.000
     1.879     0.000     1.879     0.646     0.000     0.000     0.000
     1.931     0.000     1.931     0.651     0.000     0.000     0.000
     1.983     0.000     1.983     0.657     0.000     0.000     0.000
     2.036     0.000     2.036     0.662     0.000     0.000     0.000
     2.088     0.000     2.088     0.667     0.000     0.000     0.000
     2.140     0.000     2.140     0.673     0.000     0.000     0.000
     2.192     0.000     2.192     0.678     0.000     0.000     0.000
     2.245     0.000     2.245     0.684     0.000     0.000     0.000
     2.297     0.000     2.297     0.689     0.000     0.000     0.000
     2.349     0.000     2.349     0.694     0.000     0.000     0.000
     2.402     0.000     2.402     0.700     0.000     0.000     0.000
     2.454     0.000     2.454     0.705     0.000     0.000     0.000
     2.506     0.000     2.506     0.711     0.000     0.000     0.000
     2.558     0.000     2.558     0.716     0.000     0.000     0.000
